"site","year","month","day","tmax","tmin","prec"
"AL002",2011,5,30,26.17,13.77,0
"AL002",2011,5,31,21.93,14.38,3.5
"AL002",2011,6,1,18.68,13.59,21.8
"AL002",2011,6,2,23.56,14.58,6
"AL002",2011,6,3,24.72,16.61,2.5
"AL002",2011,6,4,22.47,16.53,2.6
"AL002",2011,6,5,22.08,14.03,25.8
"AL002",2011,6,6,22.41,12.1,6
"AL002",2011,6,7,18.12,15.33,14.1
"AL002",2011,6,8,20.39,13.94,22.6
"AL002",2011,6,9,24.08,14.01,7
"AL002",2011,6,10,23.74,12.88,0
"AL002",2011,6,11,24.12,14.35,0
"AL002",2011,6,12,23.72,14.59,0
"AL002",2011,6,13,24.39,15.43,0
"AL002",2011,6,14,27.22,14.4,0
"AL002",2011,6,15,27.89,15.35,0
"AL002",2011,6,16,27.39,16.83,0
"AL002",2011,6,17,23,17.31,0
"AL002",2011,6,18,25.3,17.35,0
"AL002",2011,6,19,27.07,15.05,0
"AL002",2011,6,20,26.03,14.01,0
"AL002",2011,6,21,27.22,15.4,0
"AL002",2011,6,22,26.92,18.13,0
"AL002",2011,6,23,26.01,17.1,0
"AL002",2011,6,24,27.41,17.22,0
"AL002",2011,6,25,28.26,16.04,0
"AL002",2011,6,26,30.01,16.46,0
"AL002",2011,6,27,28.97,17.14,0
"AL002",2011,6,28,30.55,19.04,0
"AL002",2011,6,29,31.37,18.94,12.6
"AL002",2011,6,30,30.6,18.41,0
"AL002",2011,7,1,29.48,18.89,0
"AL002",2011,7,2,24.76,16.01,0
"AL002",2011,7,3,27.2,13.91,0
"AL002",2011,7,4,26.5,16.99,5.2
"AL002",2011,7,5,29.59,18.51,0
"AL002",2011,7,6,29.84,17.78,0
"AL002",2011,7,7,27.47,18.58,0
"AL002",2011,7,8,29.89,18.37,0
"AL002",2011,7,9,29.56,18.25,0
"AL002",2011,7,10,31.43,19.62,0
"AL002",2011,7,11,31.71,19.68,0
"AL002",2011,7,12,32.25,19.82,0
"AL002",2011,7,13,28.67,20.71,0
"AL002",2011,7,14,28.65,18.65,3.2
"AL002",2011,7,15,28.17,17.53,0
"AL002",2011,7,16,26.15,16.1,0
"AL002",2011,7,17,25.65,18.08,11.4
"AL002",2011,7,18,25.75,16.43,0
"AL002",2011,7,19,22.61,14.75,12
"AL002",2011,7,20,26.08,13.6,2.2
"AL002",2011,7,21,26.41,14.27,0
"AL002",2011,7,22,27.17,15.24,0
"AL002",2011,7,23,25.62,15.15,13.2
"AL002",2011,7,24,25.76,14.14,0
"AL002",2011,7,25,24.83,13.14,0
"AL002",2011,7,26,24.5,13.13,0
"AL002",2011,7,27,22.31,14.28,4.8
"AL002",2011,7,28,26.27,14.36,0
"AL002",2011,7,29,26.92,15.64,0
"AL002",2011,7,30,28.12,16.49,0
"AL002",2011,7,31,27.24,16.6,0
"AL002",2011,8,1,28.48,15.9,0
"AL002",2011,8,2,29.14,16.91,0
"AL002",2011,8,3,29.07,17.81,0
"AL002",2011,8,4,29.82,16.94,0
"AL002",2011,8,5,29.68,18.36,0
"AL002",2011,8,6,26.65,17.55,0
"AL002",2011,8,7,26.63,19.77,0
"AL002",2011,8,8,30.49,17.86,0
"AL002",2011,8,9,28.47,14.57,0
"AL002",2011,8,10,28.31,14.05,0
"AL002",2011,8,11,26.92,13.52,0
"AL002",2011,8,12,27.45,13.97,0
"AL002",2011,8,13,29.4,14.71,0
"AL002",2011,8,14,29.43,16.77,0
"AL002",2011,8,15,29.5,18.9,0
"AL002",2011,8,16,30.77,18,0
"AL002",2011,8,17,31.08,19.04,0
"AL002",2011,8,18,31.93,18.96,0
"AL002",2011,8,19,32.64,19.26,0
"AL002",2011,8,20,33.36,19.05,0
"AL002",2011,8,21,34.01,19.89,0
"AL002",2011,8,22,34.58,19.97,0
"AL002",2011,8,23,33.5,20.3,0
"AL002",2011,8,24,33.88,18.9,0
"AL002",2011,8,25,33.07,19.14,0
"AL002",2011,8,26,32.09,19.37,0
"AL002",2011,8,27,29.32,16.46,0
"AL002",2011,8,28,29,13.74,0
"AL002",2011,8,29,29.13,14.55,0
"AL002",2011,8,30,28.93,14.11,0
"AL002",2011,8,31,28.46,15.1,0
"AL002",2011,9,1,28.84,17.5,0
"AL002",2011,9,2,29.51,17.49,0
"AL002",2011,9,3,29.26,18.78,5.9
"AL002",2011,9,4,23.31,19.04,28
"AL002",2011,9,5,27.47,17.57,0
"AL002",2011,9,6,26.34,16.31,0
"AL002",2011,9,7,27.21,15.32,0
"AL002",2011,9,8,28.82,15.92,0
"AL002",2011,9,9,29.87,16.24,0
"AL002",2011,9,10,28.47,16.99,0
"AL002",2011,9,11,28.68,16.79,0
"AL002",2011,9,12,28.15,17.75,0
"AL002",2011,9,13,29.74,16.61,0
"AL002",2011,9,14,30.71,16.53,0
"AL002",2011,9,15,29.71,15.98,0
"AL002",2011,9,16,28.62,15.49,0
"AL002",2011,9,17,27.88,15.13,0
"AL002",2011,9,18,21.89,15.16,28
"AL002",2011,9,19,21.54,11.8,0
"AL002",2011,9,20,25.26,11.27,0
"AL002",2011,9,21,26.83,10.62,0
"AL002",2011,9,22,27.01,12.71,0
"AL002",2011,9,23,25.91,12.82,0
"AL002",2011,9,24,25.36,12.5,0
"AL002",2011,9,25,24.63,14.6,0
"AL002",2011,9,26,26.84,13.56,0
"AL002",2011,9,27,27.81,13.81,0
"AL002",2011,9,28,26.72,13.33,0
"AL002",2011,9,29,26.15,13.09,0
"AL002",2011,9,30,26.28,11.72,0
"AL002",2011,10,1,27.66,12.35,0
"AL002",2011,10,2,27.87,13.41,0
"AL002",2011,10,3,27.45,13.5,0
