"site","year","month","day","tmax","tmin","prec"
"Susegana",2004,8,14,28.97,16.33,0
"Susegana",2004,8,15,29.66,16.83,0
"Susegana",2004,8,16,28.68,15.93,0
"Susegana",2004,8,17,28.8,16.45,0
"Susegana",2004,8,18,29.91,18.48,0
"Susegana",2004,8,19,30.37,19.19,0
"Susegana",2004,8,20,30.59,19.87,0
"Susegana",2004,8,21,28.29,15.48,6.2
"Susegana",2004,8,22,26.86,12.54,0
"Susegana",2004,8,23,27.39,13.43,0
"Susegana",2004,8,24,26.92,16.99,0
"Susegana",2004,8,25,28.33,15.47,0
"Susegana",2004,8,26,27.24,14.97,8.8
"Susegana",2004,8,27,27.53,13.32,0
"Susegana",2004,8,28,27.17,14.62,0
"Susegana",2004,8,29,27.64,15.19,0
"Susegana",2004,8,30,27.4,17.41,0
"Susegana",2004,8,31,26.3,17.06,5.7
"Susegana",2004,9,1,24.55,15.13,0
"Susegana",2004,9,2,27.15,13.68,0
"Susegana",2004,9,3,28.9,14.78,0
"Susegana",2004,9,4,29.91,16.08,0
"Susegana",2004,9,5,28.2,15.72,0
"Susegana",2004,9,6,27.02,15.32,0
"Susegana",2004,9,7,26.82,13.7,0
"Susegana",2004,9,8,27.52,13.79,0
"Susegana",2004,9,9,25.01,13.74,0
"Susegana",2004,9,10,23.37,12.58,0
"Susegana",2004,9,11,23.38,10.79,0
"Susegana",2004,9,12,21.91,13.67,2.4
"Susegana",2004,9,13,23.87,11.96,0
"Susegana",2004,9,14,23.3,13.54,28.3
"Susegana",2004,9,15,23.5,14.57,25.9
"Susegana",2004,9,16,21.18,12.98,12.3
"Susegana",2004,9,17,22.73,11.73,0
"Susegana",2004,9,18,23.09,10.55,0
"Susegana",2004,9,19,24.58,10.75,0
"Susegana",2004,9,20,25.29,12.73,0
"Susegana",2004,9,21,24.53,13.88,0
"Susegana",2004,9,22,24.82,14.09,0
"Susegana",2004,9,23,23.89,12.97,0
"Susegana",2004,9,24,22.05,10.95,11.4
"Susegana",2004,9,25,20.9,7.17,0
"Susegana",2004,9,26,21.47,6.88,0
"Susegana",2004,9,27,21.17,6.36,0
"Susegana",2004,9,28,21.1,7.77,0
"Susegana",2004,9,29,21.68,9.13,0
"Susegana",2004,9,30,22.59,11.02,0
"Susegana",2004,10,1,23.62,13.07,0
"Susegana",2004,10,2,22.39,13.79,0
"Susegana",2004,10,3,22.88,13.98,0
"Susegana",2004,10,4,23.18,12.27,0
"Susegana",2004,10,5,23.22,13.23,0
"Susegana",2004,10,6,22.9,13.28,0
"Susegana",2004,10,7,22.8,13.88,0
"Susegana",2004,10,8,23.05,12.84,0
"Susegana",2004,10,9,23.37,14.86,0
"Susegana",2004,10,10,19.9,12.86,6.3
"Susegana",2004,10,11,14.7,9.78,4.9
"Susegana",2004,10,12,13.59,8.17,0
"Susegana",2004,10,13,13.11,6.27,0
"Susegana",2004,10,14,13.49,5.82,6.5
"Susegana",2004,10,15,14.26,8.28,7.8
"Susegana",2004,10,16,16.86,7.73,12.5
"Susegana",2004,10,17,16.5,6.12,2.1
"Susegana",2004,10,18,14.98,4.75,0
"Susegana",2004,10,19,15.79,7.78,0.7
"Susegana",2004,10,20,17.36,10.62,1.6
"Susegana",2004,10,21,18.62,13.55,0
"Susegana",2004,10,22,19.07,12.7,2
"Susegana",2004,10,23,19.59,12.04,0
"Susegana",2004,10,24,18.87,10.3,0
"Susegana",2004,10,25,18.17,10.99,0
"Susegana",2004,10,26,18.87,13.91,0
"Susegana",2004,10,27,18.59,13.93,14.8
"Susegana",2004,10,28,17.46,11.81,6.2
"Susegana",2004,10,29,17.21,11.63,13.8
"Susegana",2004,10,30,17.82,6.8,16.4
"Susegana",2004,10,31,18.36,8.05,27.4
"Susegana",2004,11,1,19.96,12.93,12.4
"Susegana",2004,11,2,21.65,13.93,0
"Susegana",2004,11,3,20.85,12.41,0
"Susegana",2004,11,4,21.25,11.04,0
"Susegana",2004,11,5,19.6,9.54,0
"Susegana",2004,11,6,15.32,7.79,3.5
"Susegana",2004,11,7,13.93,4.08,0
"Susegana",2004,11,8,12.36,1.98,0
"Susegana",2004,11,9,11.4,0.51,6.9
"Susegana",2004,11,10,7.69,2.56,10.1
"Susegana",2004,11,11,11.62,3.91,9.2
"Susegana",2004,11,12,14.69,6.36,0
"Susegana",2004,11,13,13.8,4.73,0
"Susegana",2004,11,14,11.15,4.92,0
"Susegana",2004,11,15,12.46,2.96,0
"Susegana",2004,11,16,13.42,0.03,0
"Susegana",2004,11,17,14.06,1.25,0
"Susegana",2004,11,18,12.17,0.15,0
"Susegana",2004,11,19,11.84,2.37,0
"Susegana",2004,11,20,10,-0.98,0
"Susegana",2004,11,21,9.82,-2.72,0
"Susegana",2004,11,22,7.75,-1.92,0
"Susegana",2004,11,23,10.59,-1.37,0
"Susegana",2004,11,24,10.26,-0.25,0
"Susegana",2004,11,25,8.65,0.3,0
"Susegana",2004,11,26,9.41,-2.37,0
"Susegana",2004,11,27,9.58,-0.09,0
"Susegana",2004,11,28,8.67,-0.97,0
"Susegana",2004,11,29,6.77,2.4,10.5
"Susegana",2004,11,30,9.33,5.07,16.4
"Susegana",2004,12,1,9.87,4.28,12.6
"Susegana",2004,12,2,8.63,3.97,3
"Susegana",2004,12,3,10.44,3.61,2.2
"Susegana",2004,12,4,10.54,4.1,6
"Susegana",2004,12,5,10.09,5.96,7.6
"Susegana",2004,12,6,12.15,6.03,0
"Susegana",2004,12,7,12.48,2.27,0
"Susegana",2004,12,8,10.67,1.44,0
"Susegana",2004,12,9,10.81,0.5,0
"Susegana",2004,12,10,9.6,-0.96,0
"Susegana",2004,12,11,11.63,-1.47,0
"Susegana",2004,12,12,9.8,-2.09,0
"Susegana",2004,12,13,9.21,-2.56,0
"Susegana",2004,12,14,10.07,-2.14,0
"Susegana",2004,12,15,8.89,-2.55,0
"Susegana",2004,12,16,5.7,-1.99,0
"Susegana",2004,12,17,8.34,1.24,1.1
"Susegana",2004,12,18,10.59,0.79,0
"Susegana",2004,12,19,6.39,-3.28,0
"Susegana",2004,12,20,6.97,-1.74,0
"Susegana",2004,12,21,6.45,-5.58,0
"Susegana",2004,12,22,6.05,-4.67,0
"Susegana",2004,12,23,6.28,-4.78,0
"Susegana",2004,12,24,5.17,-5.33,0
"Susegana",2004,12,25,4.69,-1.11,12.4
"Susegana",2004,12,26,6.3,2.82,29.9
"Susegana",2004,12,27,6.59,4.1,9.7
"Susegana",2004,12,28,8.96,3.03,5.4
"Susegana",2004,12,29,9.72,0.42,3.5
"Susegana",2004,12,30,8.52,-2.11,0
"Susegana",2004,12,31,8.63,-1.48,0
"Susegana",2005,1,1,9.63,-1.86,0
"Susegana",2005,1,2,9.02,-1.01,0
"Susegana",2005,1,3,10.15,-1.34,0
"Susegana",2005,1,4,8.88,-1.81,0
"Susegana",2005,1,5,10.06,-2.88,0
"Susegana",2005,1,6,10.64,-2.23,0
"Susegana",2005,1,7,8.87,-2.47,0
"Susegana",2005,1,8,5.98,-3.16,0
"Susegana",2005,1,9,7.69,-1.09,0
"Susegana",2005,1,10,8.34,-1.89,0
"Susegana",2005,1,11,8.69,-2.04,0
"Susegana",2005,1,12,8.23,-2.36,0
"Susegana",2005,1,13,7.24,-3.17,0
"Susegana",2005,1,14,4.77,-3.63,0
"Susegana",2005,1,15,3.62,-4.67,0
"Susegana",2005,1,16,4.99,-4.78,0
"Susegana",2005,1,17,5.54,-6.28,0
"Susegana",2005,1,18,4.4,-5.32,4.6
"Susegana",2005,1,19,8.35,-2.09,1.8
"Susegana",2005,1,20,10,-3.34,0
"Susegana",2005,1,21,11.95,-2.86,0
"Susegana",2005,1,22,9.79,-2.91,0
"Susegana",2005,1,23,4.92,-4.45,0
"Susegana",2005,1,24,4.99,-4.16,0
"Susegana",2005,1,25,4.78,-2.8,0
"Susegana",2005,1,26,4.11,-3.74,0
"Susegana",2005,1,27,4.57,-4.91,0
"Susegana",2005,1,28,1.9,-6.15,0
"Susegana",2005,1,29,1.95,-6.24,0
"Susegana",2005,1,30,5.09,-6.8,0
"Susegana",2005,1,31,7.15,-7.32,0
"Susegana",2005,2,1,10.6,-3.38,0
"Susegana",2005,2,2,11.39,-3.31,0
"Susegana",2005,2,3,11.88,-2.72,0
"Susegana",2005,2,4,6.24,-0.49,0
"Susegana",2005,2,5,5.58,-2.57,0
"Susegana",2005,2,6,4.63,-4.77,0
"Susegana",2005,2,7,4.22,-3.95,0
"Susegana",2005,2,8,6.07,-3.94,0
"Susegana",2005,2,9,10.44,-5.1,0
"Susegana",2005,2,10,11.95,-3.62,0
"Susegana",2005,2,11,10.71,-1.98,0
"Susegana",2005,2,12,9.31,-0.79,0
"Susegana",2005,2,13,11.05,0.14,0
"Susegana",2005,2,14,10.36,-0.95,0
"Susegana",2005,2,15,9.14,-2.19,0
"Susegana",2005,2,16,8.54,-0.18,0
"Susegana",2005,2,17,7.81,-2.41,0
"Susegana",2005,2,18,8.45,-2.56,0
"Susegana",2005,2,19,7.78,-3.91,0
"Susegana",2005,2,20,5.91,-1.92,0
"Susegana",2005,2,21,3.06,-1.88,3.6
"Susegana",2005,2,22,3.72,-2.29,2.8
"Susegana",2005,2,23,5.3,-2.38,0
"Susegana",2005,2,24,7.13,-2.97,0
"Susegana",2005,2,25,7.16,-1.26,0
"Susegana",2005,2,26,7.49,-2.5,0
"Susegana",2005,2,27,5.3,-3.64,0
"Susegana",2005,2,28,2.11,-6.27,0
"Susegana",2005,3,1,4.61,-9.96,0
"Susegana",2005,3,2,6.4,-9.11,0
"Susegana",2005,3,3,5.83,-6.93,6.4
"Susegana",2005,3,4,7.66,-4.21,3.6
"Susegana",2005,3,5,8.15,-4.83,0
"Susegana",2005,3,6,8.64,-5.48,0
"Susegana",2005,3,7,10.23,-5.28,0
"Susegana",2005,3,8,13.02,-4.28,0
"Susegana",2005,3,9,12.58,-1.33,0
"Susegana",2005,3,10,12.63,-2.17,0
"Susegana",2005,3,11,9.91,-2.42,0
"Susegana",2005,3,12,13.4,-1.12,0
"Susegana",2005,3,13,13.48,0.2,0
"Susegana",2005,3,14,13.69,0.95,0
"Susegana",2005,3,15,15.76,1.18,0
"Susegana",2005,3,16,16.98,2.49,0
"Susegana",2005,3,17,19.42,2.6,0
"Susegana",2005,3,18,20.57,4.75,0
"Susegana",2005,3,19,20.07,4.73,0
"Susegana",2005,3,20,14.12,4.62,0
"Susegana",2005,3,21,13.36,4.77,0
"Susegana",2005,3,22,13.57,4.11,0
"Susegana",2005,3,23,14.35,5.42,0
"Susegana",2005,3,24,14.56,4.56,0.6
"Susegana",2005,3,25,13.74,8.3,0
"Susegana",2005,3,26,14.41,7.47,0
"Susegana",2005,3,27,16.71,7.95,0
"Susegana",2005,3,28,19.9,7.16,0
"Susegana",2005,3,29,17.47,6.41,0
"Susegana",2005,3,30,18.72,7.29,0
"Susegana",2005,3,31,16.93,7.35,0
"Susegana",2005,4,1,15.87,4.83,0
"Susegana",2005,4,2,15.72,3.57,0
"Susegana",2005,4,3,16.76,1.58,0
"Susegana",2005,4,4,16.74,1.95,0
"Susegana",2005,4,5,16.98,2.4,0
"Susegana",2005,4,6,17.44,3.37,0
"Susegana",2005,4,7,15.37,4.91,0
"Susegana",2005,4,8,16.15,7.63,16
"Susegana",2005,4,9,15.08,6.99,7.9
"Susegana",2005,4,10,11.89,7.93,10.4
"Susegana",2005,4,11,12.81,6,10.9
"Susegana",2005,4,12,16.4,6.47,4.5
"Susegana",2005,4,13,19.35,4.97,0
"Susegana",2005,4,14,19,6.81,0
"Susegana",2005,4,15,18.05,6.83,0
"Susegana",2005,4,16,17.25,5.76,18
"Susegana",2005,4,17,18.09,3.31,14.6
"Susegana",2005,4,18,18.32,5.61,0
"Susegana",2005,4,19,16.72,8.93,6.1
"Susegana",2005,4,20,15.12,7.38,7.1
"Susegana",2005,4,21,17.66,6.4,4.2
"Susegana",2005,4,22,14.1,4.87,0
"Susegana",2005,4,23,14.49,4.13,0
"Susegana",2005,4,24,14.05,8.87,13.8
"Susegana",2005,4,25,19.39,8.75,14
"Susegana",2005,4,26,20.6,7.67,0
"Susegana",2005,4,27,19.73,8.72,0
"Susegana",2005,4,28,21.67,10.84,0
"Susegana",2005,4,29,22.41,11.91,0
"Susegana",2005,4,30,24.11,10.14,0
"Susegana",2005,5,1,25.19,11.3,0
"Susegana",2005,5,2,24.51,12.33,0
"Susegana",2005,5,3,24.64,11.63,0
"Susegana",2005,5,4,23.25,11.15,8.2
"Susegana",2005,5,5,20.33,9.45,6.3
"Susegana",2005,5,6,23.63,9.54,0
"Susegana",2005,5,7,21.23,9.08,0
"Susegana",2005,5,8,22,9.57,0
"Susegana",2005,5,9,14.55,9.35,2.2
"Susegana",2005,5,10,16.11,8.65,0
"Susegana",2005,5,11,19.26,9.57,0
"Susegana",2005,5,12,20.54,9.64,0
"Susegana",2005,5,13,21.17,8.9,0
"Susegana",2005,5,14,19.42,10.98,3.9
"Susegana",2005,5,15,20.12,9.75,0
"Susegana",2005,5,16,20.57,10.12,0
"Susegana",2005,5,17,20.7,11.26,19
"Susegana",2005,5,18,20.78,10.6,16.5
"Susegana",2005,5,19,22.4,11.18,0
"Susegana",2005,5,20,23.6,11.16,0
"Susegana",2005,5,21,24.27,11.67,0
"Susegana",2005,5,22,24.67,13.88,0
"Susegana",2005,5,23,23.23,12.21,1.9
"Susegana",2005,5,24,26.13,11.71,0
"Susegana",2005,5,25,26.26,13.61,0
"Susegana",2005,5,26,28.29,14.63,0
"Susegana",2005,5,27,29.25,15.5,0
"Susegana",2005,5,28,31.83,15.93,0
"Susegana",2005,5,29,32.35,17.01,0
"Susegana",2005,5,30,31.07,17.08,0
"Susegana",2005,5,31,26.23,17.77,4.2
"Susegana",2005,6,1,24.6,16.27,0
"Susegana",2005,6,2,25.67,16.37,0
"Susegana",2005,6,3,26.75,12.98,0
"Susegana",2005,6,4,25.73,15.2,0
"Susegana",2005,6,5,24.04,13.76,0
"Susegana",2005,6,6,25.35,10.62,5.4
"Susegana",2005,6,7,25.12,10.85,0
"Susegana",2005,6,8,22.55,9.47,0
"Susegana",2005,6,9,21.08,10.21,0
"Susegana",2005,6,10,22.71,8.35,0
"Susegana",2005,6,11,22.91,12.64,0
"Susegana",2005,6,12,22.08,13.09,0
"Susegana",2005,6,13,22.67,14.31,0
"Susegana",2005,6,14,22.06,14.54,4.9
"Susegana",2005,6,15,26.25,14.56,9.2
"Susegana",2005,6,16,29.54,15.08,0
"Susegana",2005,6,17,31.02,16.6,0
"Susegana",2005,6,18,30.51,18.1,0
"Susegana",2005,6,19,27.96,18.44,0
"Susegana",2005,6,20,28.14,17.54,0
"Susegana",2005,6,21,30.54,17.93,0
"Susegana",2005,6,22,31.86,18.34,0
"Susegana",2005,6,23,31.5,19.02,0
"Susegana",2005,6,24,30.89,20.53,0
"Susegana",2005,6,25,31.78,20.11,6.6
"Susegana",2005,6,26,31.9,19.6,0
"Susegana",2005,6,27,32.85,19.66,0
"Susegana",2005,6,28,33.43,20.02,0
"Susegana",2005,6,29,31.63,19.68,23
"Susegana",2005,6,30,30.25,16.23,12.6
"Susegana",2005,7,1,27.76,16.14,9.7
"Susegana",2005,7,2,29.71,14.89,0
"Susegana",2005,7,3,28.63,15.06,0
"Susegana",2005,7,4,27.69,16.55,0
"Susegana",2005,7,5,25.25,14.38,9.2
"Susegana",2005,7,6,25.69,11.75,0
"Susegana",2005,7,7,25.04,13.81,9
"Susegana",2005,7,8,23.87,13.98,8.8
"Susegana",2005,7,9,23.78,14.1,0
"Susegana",2005,7,10,25.92,13.52,2.4
"Susegana",2005,7,11,28.24,15.12,0
"Susegana",2005,7,12,29.12,15.36,0
"Susegana",2005,7,13,28.68,16.95,0
"Susegana",2005,7,14,30.27,16.45,0
"Susegana",2005,7,15,29.99,17.14,0
"Susegana",2005,7,16,29.88,17.62,0
"Susegana",2005,7,17,29.79,18.57,0
"Susegana",2005,7,18,29.94,18.77,5.8
"Susegana",2005,7,19,30.04,16.99,2.8
"Susegana",2005,7,20,29.99,18.49,0
"Susegana",2005,7,21,30.55,17.09,0
"Susegana",2005,7,22,28.15,15.04,4.2
"Susegana",2005,7,23,26.13,14.99,3.3
"Susegana",2005,7,24,28.02,14.04,0
"Susegana",2005,7,25,28.23,18.2,0
"Susegana",2005,7,26,29.7,20.14,0
"Susegana",2005,7,27,31.46,18.26,0
"Susegana",2005,7,28,32.67,19.22,0
"Susegana",2005,7,29,33.35,20.82,0
"Susegana",2005,7,30,33.51,21.32,0
"Susegana",2005,7,31,33.48,20.4,0
"Susegana",2005,8,1,30.69,18.99,0
"Susegana",2005,8,2,27.88,17.88,0
"Susegana",2005,8,3,27.12,17.02,6.9
"Susegana",2005,8,4,26.5,15.56,0
"Susegana",2005,8,5,27.44,13.79,0
"Susegana",2005,8,6,25.77,12.63,0
"Susegana",2005,8,7,21.68,13.09,4.9
"Susegana",2005,8,8,24.22,10.61,0
"Susegana",2005,8,9,24.94,12.51,0
"Susegana",2005,8,10,25.07,13.35,0
"Susegana",2005,8,11,24.61,16.63,12.4
"Susegana",2005,8,12,24.01,16.35,0
"Susegana",2005,8,13,26.7,14.04,3.7
"Susegana",2005,8,14,24.77,14.9,12
"Susegana",2005,8,15,25.48,13.7,4.2
"Susegana",2005,8,16,26.51,12.28,0
"Susegana",2005,8,17,28.39,13.7,0
"Susegana",2005,8,18,27.14,15.29,0
"Susegana",2005,8,19,27.21,15.97,0
"Susegana",2005,8,20,23.57,16.45,12.5
"Susegana",2005,8,21,21.05,13.31,33.2
"Susegana",2005,8,22,22.15,12.12,10.4
"Susegana",2005,8,23,24.44,14.51,4.1
"Susegana",2005,8,24,25.72,15.84,0
"Susegana",2005,8,25,25.16,15.36,0
"Susegana",2005,8,26,25.66,16.85,0
"Susegana",2005,8,27,24.26,17.78,12.6
"Susegana",2005,8,28,24.85,16.6,9.8
"Susegana",2005,8,29,27.7,16.3,0
"Susegana",2005,8,30,28.22,16.56,0
"Susegana",2005,8,31,28.18,18.38,0
"Susegana",2005,9,1,30.02,17.94,0
"Susegana",2005,9,2,30.41,17.86,0
"Susegana",2005,9,3,26.61,17.16,6.1
"Susegana",2005,9,4,24.89,15.1,4
"Susegana",2005,9,5,24.22,13.86,0
"Susegana",2005,9,6,24.88,13.22,0
"Susegana",2005,9,7,24.49,14.25,0
"Susegana",2005,9,8,25.75,15.79,0
"Susegana",2005,9,9,23.41,17.98,7.8
"Susegana",2005,9,10,24.96,16.12,10.3
"Susegana",2005,9,11,24.47,15.19,0
"Susegana",2005,9,12,24.43,13.82,2.8
"Susegana",2005,9,13,25.62,12.7,0
"Susegana",2005,9,14,26.43,15.08,0
"Susegana",2005,9,15,25.6,14.64,0
"Susegana",2005,9,16,23.24,14.51,0
"Susegana",2005,9,17,23.34,14.53,20.5
"Susegana",2005,9,18,15.57,11.59,11.4
"Susegana",2005,9,19,19.82,11.84,3.6
"Susegana",2005,9,20,20.66,11.85,0
"Susegana",2005,9,21,21.51,11.66,0
"Susegana",2005,9,22,21.48,10.34,0
"Susegana",2005,9,23,22.25,12.65,0
"Susegana",2005,9,24,22.59,12.23,0
"Susegana",2005,9,25,22.9,12.14,0
"Susegana",2005,9,26,23.38,11.97,0
"Susegana",2005,9,27,22.61,13.12,0
"Susegana",2005,9,28,22.41,13.47,0
"Susegana",2005,9,29,22.04,11.88,5.2
"Susegana",2005,9,30,21.57,10.89,2.4
"Susegana",2005,10,1,18.31,8.76,0
"Susegana",2005,10,2,14.39,9.67,11.1
"Susegana",2005,10,3,14.15,9.33,49.9
"Susegana",2005,10,4,16.6,9.71,34.7
"Susegana",2005,10,5,17.51,10.98,14.9
"Susegana",2005,10,6,16.78,12.75,13.5
"Susegana",2005,10,7,17.73,12.19,15.4
"Susegana",2005,10,8,18,10.88,13
"Susegana",2005,10,9,18.98,9.79,0
"Susegana",2005,10,10,19.44,8.8,0
"Susegana",2005,10,11,18.54,7.5,0
"Susegana",2005,10,12,17.93,7.23,0
"Susegana",2005,10,13,18.33,5.74,0
"Susegana",2005,10,14,19.28,5.83,0
"Susegana",2005,10,15,19.16,6.31,0
"Susegana",2005,10,16,18.94,6.11,0
"Susegana",2005,10,17,15.41,7.73,0
"Susegana",2005,10,18,15.17,5.44,0
"Susegana",2005,10,19,13.12,4.53,0
"Susegana",2005,10,20,13.86,8.14,5.2
"Susegana",2005,10,21,16.49,9.71,3.3
"Susegana",2005,10,22,17.55,8.15,0
"Susegana",2005,10,23,17.61,10.92,0
"Susegana",2005,10,24,18.1,11.87,0
"Susegana",2005,10,25,18.27,10.99,0
"Susegana",2005,10,26,20.22,9.74,0
"Susegana",2005,10,27,19.92,8.84,0
"Susegana",2005,10,28,18.54,9.75,0
"Susegana",2005,10,29,19.19,7.22,0
"Susegana",2005,10,30,15.49,6.27,0
"Susegana",2005,10,31,13.19,7.83,0
"Susegana",2005,11,1,14.4,9.18,0
"Susegana",2005,11,2,16.46,8.72,0
"Susegana",2005,11,3,16.44,6.96,0
"Susegana",2005,11,4,14.99,7.26,0
"Susegana",2005,11,5,14.89,8.82,14.6
"Susegana",2005,11,6,14.1,9.41,27.8
"Susegana",2005,11,7,15.63,7.42,8.6
"Susegana",2005,11,8,17.47,7.02,0
"Susegana",2005,11,9,15.62,4.26,0
"Susegana",2005,11,10,15.61,4.53,0
"Susegana",2005,11,11,14.16,3.89,0
"Susegana",2005,11,12,10.5,2.31,0
"Susegana",2005,11,13,10.3,3.37,0
"Susegana",2005,11,14,12.08,2.13,0
"Susegana",2005,11,15,10.13,6.29,0
"Susegana",2005,11,16,11.36,3.51,0
"Susegana",2005,11,17,13.81,2.26,0
"Susegana",2005,11,18,11.07,-0.89,0
"Susegana",2005,11,19,9.52,-2.26,0
"Susegana",2005,11,20,9.58,-2.45,0
"Susegana",2005,11,21,9.19,-3.14,0
"Susegana",2005,11,22,7.25,-2.01,0
"Susegana",2005,11,23,6.24,-1.97,0
"Susegana",2005,11,24,5.16,-0.63,0
"Susegana",2005,11,25,1.87,-3.32,0
"Susegana",2005,11,26,5.05,0.01,12.5
"Susegana",2005,11,27,6.36,-0.88,8.7
"Susegana",2005,11,28,5.66,-0.93,0
"Susegana",2005,11,29,6.17,-2.32,7
"Susegana",2005,11,30,9.44,-1.41,0
"Susegana",2005,12,1,7.5,-1.5,0
"Susegana",2005,12,2,4.29,-3.72,4.1
"Susegana",2005,12,3,10.97,1.58,11
"Susegana",2005,12,4,8.82,0.37,4.7
"Susegana",2005,12,5,8.85,3.03,4.4
"Susegana",2005,12,6,9.05,1.19,0
"Susegana",2005,12,7,11.25,0.41,0
"Susegana",2005,12,8,7.87,-2.42,0
"Susegana",2005,12,9,9.2,-1.09,0
"Susegana",2005,12,10,7.1,-2.13,0
"Susegana",2005,12,11,6.45,-3.11,0
"Susegana",2005,12,12,6.68,-0.51,5.5
"Susegana",2005,12,13,9.72,-0.24,0
"Susegana",2005,12,14,7.83,-0.84,0
"Susegana",2005,12,15,7.41,-1.75,0
"Susegana",2005,12,16,5.74,-3.73,0
"Susegana",2005,12,17,8.43,-4.08,0
"Susegana",2005,12,18,8.11,-4.48,0
"Susegana",2005,12,19,4.85,-5.45,0
"Susegana",2005,12,20,6.85,-4.66,0
"Susegana",2005,12,21,6.49,-4.36,0
"Susegana",2005,12,22,3.97,-4.37,0
"Susegana",2005,12,23,6.55,-4.16,0
"Susegana",2005,12,24,6,-3.96,0
"Susegana",2005,12,25,5.03,-2.01,0
"Susegana",2005,12,26,5.58,-0.81,2.1
"Susegana",2005,12,27,2.44,-0.99,2.4
"Susegana",2005,12,28,2.77,-3.41,2.7
"Susegana",2005,12,29,2.24,-5.25,0
"Susegana",2005,12,30,1.99,-7.36,0
"Susegana",2005,12,31,0.83,-7.37,0
"Susegana",2006,1,1,2.86,-1.7,4.3
"Susegana",2006,1,2,5.43,0.88,3.3
"Susegana",2006,1,3,8.27,-0.56,0
"Susegana",2006,1,4,6.57,-1.04,0
"Susegana",2006,1,5,7.08,0.91,0
"Susegana",2006,1,6,6.57,-1.91,0
"Susegana",2006,1,7,6.4,0.52,0
"Susegana",2006,1,8,5.99,-0.73,0
"Susegana",2006,1,9,5.6,-3.38,0
"Susegana",2006,1,10,8.19,-3.27,0
"Susegana",2006,1,11,8.94,-3.85,0
"Susegana",2006,1,12,8.23,-4.4,0
"Susegana",2006,1,13,7.95,-4.44,0
"Susegana",2006,1,14,7.14,-6.19,0
"Susegana",2006,1,15,4.04,-5.45,0
"Susegana",2006,1,16,1.09,-5.61,0
"Susegana",2006,1,17,2.61,-3.11,0
"Susegana",2006,1,18,6.25,-3.48,0
"Susegana",2006,1,19,6.72,-3.71,0
"Susegana",2006,1,20,4.68,-4.46,0
"Susegana",2006,1,21,8.53,-3.55,0
"Susegana",2006,1,22,9.83,-3.55,0
"Susegana",2006,1,23,4.97,-4.59,0
"Susegana",2006,1,24,4.3,-7.65,0
"Susegana",2006,1,25,3.46,-9.57,0
"Susegana",2006,1,26,1.47,-5.54,0
"Susegana",2006,1,27,3.41,-2.16,6.7
"Susegana",2006,1,28,5.46,0.42,4.9
"Susegana",2006,1,29,7.67,1.56,0
"Susegana",2006,1,30,8.87,0.91,0
"Susegana",2006,1,31,8.4,-1.38,0
"Susegana",2006,2,1,11.41,-2.88,0
"Susegana",2006,2,2,10.88,-2.1,0
"Susegana",2006,2,3,9.21,-2.02,0
"Susegana",2006,2,4,8.9,-2.34,0
"Susegana",2006,2,5,4.55,-2.45,0
"Susegana",2006,2,6,2.93,-5.28,0
"Susegana",2006,2,7,2.67,-5.39,0
"Susegana",2006,2,8,4.55,-3.94,0
"Susegana",2006,2,9,8.16,-3.22,0
"Susegana",2006,2,10,9.72,-3.19,0
"Susegana",2006,2,11,8.59,-3.18,0
"Susegana",2006,2,12,7.03,-3.6,0
"Susegana",2006,2,13,7.1,-4.31,0
"Susegana",2006,2,14,6.42,-5.05,0
"Susegana",2006,2,15,4.13,-2.49,0
"Susegana",2006,2,16,6.34,0.56,0
"Susegana",2006,2,17,10.89,0.66,0
"Susegana",2006,2,18,7.49,-0.69,5.3
"Susegana",2006,2,19,8.46,0.72,11
"Susegana",2006,2,20,8.22,3.35,10.5
"Susegana",2006,2,21,8.62,3.38,2.9
"Susegana",2006,2,22,9.82,4.32,3
"Susegana",2006,2,23,11.04,3.97,0
"Susegana",2006,2,24,6.86,3.71,5.2
"Susegana",2006,2,25,5.49,3.25,4.8
"Susegana",2006,2,26,6.74,2.13,1.7
"Susegana",2006,2,27,7.06,0.86,0
"Susegana",2006,2,28,5.32,-0.06,0
"Susegana",2006,3,1,6.99,-0.64,0
"Susegana",2006,3,2,7.61,0.98,0
"Susegana",2006,3,3,7.4,0.12,0
"Susegana",2006,3,4,9.64,2.78,0
"Susegana",2006,3,5,10.88,2.3,17.2
"Susegana",2006,3,6,9.58,2.45,0
"Susegana",2006,3,7,9.88,0.17,0
"Susegana",2006,3,8,7.6,-1.27,0
"Susegana",2006,3,9,8.13,2.63,0
"Susegana",2006,3,10,9.69,3.39,9
"Susegana",2006,3,11,11.14,1.83,0
"Susegana",2006,3,12,7.66,0.5,0
"Susegana",2006,3,13,9.24,2.3,0
"Susegana",2006,3,14,7.56,0.61,0
"Susegana",2006,3,15,7.46,0.2,0
"Susegana",2006,3,16,7.36,1.78,0
"Susegana",2006,3,17,8.16,1.53,0
"Susegana",2006,3,18,8.8,1.63,0
"Susegana",2006,3,19,9.4,1.01,0
"Susegana",2006,3,20,9.82,0.23,0
"Susegana",2006,3,21,7.48,3.28,4
"Susegana",2006,3,22,10.35,5.44,4.9
"Susegana",2006,3,23,11.88,6.12,0
"Susegana",2006,3,24,9.81,5.31,0
"Susegana",2006,3,25,13.43,4.83,0
